"","action_count","document_entropy","is_service"
"5149",-0.080127350171786,0.814585871338783,"0"
"5150",-0.0818308559217331,0.720524561304294,"0"
"5151",-0.0817767763741157,0.748651391804868,"0"
"5152",-0.0813441399931768,0.764806819877625,"0"
"5153",-0.0798839922075078,0.742354954976943,"0"
"5154",-0.0813171002193681,0.972205562263897,"0"
"5155",-0.0827231684574197,0.529761572176407,"0"
"5156",-0.0818308559217331,0.702789145935938,"0"
"5157",-0.0813982195407942,0.566048838793494,"0"
"5158",-0.0812359808979421,0.647227811693254,"0"
"5159",-0.0818849354693505,0.392594628871404,"0"
"5160",-0.082182372981246,0.498497395667195,"0"
"5161",-0.0812630206717507,0.571948625905405,"0"
"5162",-0.08210125365982,0.669036631147294,"0"
"5163",-0.08210125365982,0.547279293432611,"0"
"5164",-0.0818308559217331,0.589992521324867,"0"
"5165",-0.0818038161479244,0.667455779625727,"0"
"5166",-0.0813711797669855,0.836546798260749,"0"
"5167",-0.0844266742073668,1.01910554728914,"0"
"5168",-0.0799651115289339,0.908113256261862,"0"
"5169",-0.0765851398028484,0.994005391211975,"0"
"5170",-0.076017304552866,1.06290651976781,"0"
"5171",-0.0763417818385702,0.89408184308527,"0"
"5172",-0.0763958613861876,0.98524654442822,"0"
"5173",-0.074989793148136,0.989439790134658,"0"
"5174",-0.0767203386718918,0.785416222880932,"0"
"5175",-0.0772070546004481,0.657662470558578,"0"
"5176",-0.0747464351838578,0.392702123697205,"0"
"5177",-0.0748005147314752,1.01065015663742,"0"
"5178",-0.0775856114337697,0.771861148007981,"0"
"5179",-0.0644172415889404,4.00947755675901,"0"
"5180",-0.0845889128502189,-0.666519291711452,"0"
"5181",-0.0798028728860818,0.00601626614670513,"0"
"5182",-0.0783156853266042,0.0110856780251164,"0"
"5183",-0.0780452875885173,-0.0394313246641136,"0"
"5184",-0.0793161569575255,0.0732021014566191,"0"
"5185",-0.0789916796718213,0.0654353261025666,"0"
"5186",-0.0780452875885173,0.0203285869294922,"0"
"5187",-0.0787483217075431,0.0851245319924404,"0"
"5188",-0.0791539183146734,0.0920519991497564,"0"
"5189",-0.0795054353741863,0.102995647976772,"0"
"5190",-0.0787753614813518,0.0679924680991533,"0"
"5191",-0.0789105603503952,0.0589349060165551,"0"
"5192",-0.0809926229336639,0.0489285223607836,"0"
"5193",0.0443637684433965,0.934235910824385,"1"
"5194",0.0787313209542343,0.952993413929318,"1"
"5195",0.0789746789185124,0.785952701721798,"1"
"5196",0.0693755592164295,0.677211147021716,"1"
"5197",0.0765951788233482,0.700848783897582,"1"
"5198",0.0434444161339013,0.718229690765809,"1"
"5199",0.0683750875855082,0.726298015160129,"1"
"5200",0.0790017186923211,0.733850269177819,"1"
"5201",0.0737289627996277,0.730232813748132,"1"
"5202",0.0786772414066169,0.726810076284623,"1"
"5203",0.0787854005018516,0.726952768600679,"1"
"5204",0.0145118581586091,0.726425712941139,"1"
"5205",-0.0842103560168973,-0.0526720031153816,"1"
"5206",-0.083723640088341,-0.0199179947110635,"1"
"5207",-0.0838588389573844,-0.124209440649889,"1"
"5208",-0.0841292366954713,-0.0526720031153816,"1"
"5209",-0.0837777196359584,-0.115831246890528,"1"
"5210",-0.0840210776002365,0.00194425329429198,"1"
"5211",-0.0840481173740452,-0.0895546566800286,"1"
"5212",-0.0840481173740452,-0.0526720031153812,"1"
"5213",-0.0842103560168973,-0.287828338681642,"1"
"5214",-0.0842103560168973,-0.00020042376494606,"1"
"5215",-0.0777478500766218,1.33649368812771,"0"
"5216",-0.0745841965410057,1.2453951107509,"0"
"5217",-0.0743949181243449,1.25585715640059,"0"
"5218",-0.0577113776843867,0.400744809306283,"0"
"5219",-0.0513840706131546,0.0904741577787798,"0"
"5220",-0.0506539967203201,0.478661656322217,"0"
"5221",-0.0715016623268157,1.19771375255161,"0"
"5222",-0.0750979522433707,1.01584946940824,"0"
"5223",-0.0745030772195797,1.17255273986129,"0"
"5224",-0.0752061113386055,1.10155894097838,"0"
"5225",-0.0798299126598905,0.662742737296107,"0"
"5226",-0.0815604581836463,0.388331796826426,"0"
"5227",-0.0812359808979421,0.4889614662951,"0"
"5228",-0.0785320035170736,0.664250667060401,"0"
"5229",-0.0761795431957181,0.549661501122333,"0"
"5230",-0.076612179576657,0.57901391681904,"0"
"5231",-0.0754765090766923,0.597532912952025,"0"
"5232",-0.0777478500766218,0.544077714352989,"0"
"5233",-0.0756387477195444,0.541847473773496,"0"
"5234",-0.0757739465885878,0.572100100357312,"0"
"5235",-0.0752331511124141,0.547255862462108,"0"
"5236",-0.0754224295290749,0.441499610631483,"0"
"5237",-0.075070912469562,0.525512447128862,"0"
"5238",-0.079532475147995,0.573819817158866,"0"
"5239",-0.0845889128502189,-0.666519291711452,"0"
"5240",-0.0776396909813871,1.31794544074055,"0"
"5241",-0.0778289693980478,1.14106652524906,"0"
"5242",-0.0769907364099786,1.1482484928747,"0"
"5243",-0.0751520317909881,1.10384752940347,"0"
"5244",-0.063254531315167,0.582480068320485,"0"
"5245",-0.0723939748625023,0.923663718251326,"0"
"5246",-0.0716639009696678,1.06270884633586,"0"
"5247",-0.0760713841004834,0.777573043938154,"0"
"5248",-0.0723669350886936,0.642555143865348,"0"
"5249",-0.0758009863623965,0.89613490507312,"0"
"5250",-0.0648228381960707,0.653512049596655,"0"
"5251",-0.0760443443266747,1.08481050127269,"0"
"5252",-0.0845889128502189,-0.666519291711452,"0"
"5253",-0.043380297565784,0.273371507308787,"0"
"5254",-0.0415415929467935,0.480590074613334,"0"
"5255",-0.0392972917206727,0.253940409813507,"0"
"5256",-0.0327536664589711,0.280434297757973,"0"
"5257",-0.0484096954941993,0.58810984290023,"0"
"5258",-0.0670941791960002,0.823340652229537,"0"
"5259",-0.0555752355535007,0.389039351805914,"0"
"5260",-0.0543854855059185,0.270447715635051,"0"
"5261",-0.0631463722199323,0.478342132006432,"0"
"5262",-0.0743408385767276,0.79019577847464,"0"
"5263",-0.0649580370651141,0.690813787333733,"0"
"5264",-0.0609020709938115,0.518914722292406,"0"
"5265",-0.0834262025764455,0.163671595842804,"0"
"5266",-0.0826690889098023,0.322582707244438,"0"
"5267",-0.0835614014454889,0.139317484567902,"0"
"5268",-0.0825879695883763,0.294499528655695,"0"
"5269",-0.0818849354693505,0.395940505526846,"0"
"5270",-0.0823986911717155,0.259539762135693,"0"
"5271",-0.0827502082312284,0.422537707536194,"0"
"5272",-0.082696128683611,0.212470032313153,"0"
"5273",-0.0830206059693152,0.25847885909854,"0"
"5274",-0.0825068502669502,0.4931316621717,"0"
"5275",-0.0828042877788458,0.574126856087176,"0"
"5276",-0.0823986911717155,0.197157832296018,"0"
"5277",-0.081154861576516,0.676807858311503,"0"
"5278",-0.0806951854217684,0.337185475751298,"0"
"5279",-0.0810467024812813,0.387427026964526,"0"
"5280",-0.0811278218027073,0.103814563865861,"0"
"5281",-0.0791539183146734,0.204066222924086,"0"
"5282",-0.0794243160527602,0.285959080285503,"0"
"5283",-0.0809385433860465,0.386442719660073,"0"
"5284",-0.0805870263265336,0.450300166816998,"0"
"5285",-0.0809926229336639,0.275698410799732,"0"
"5286",-0.0807222251955771,0.532897772211498,"0"
"5287",-0.0813171002193681,0.707293147115018,"0"
"5288",-0.0845889128502189,-0.666519291711452,"0"
"5289",-0.0564405083153786,0.209532729176008,"0"
"5290",-0.0395406496849509,0.0951692561540936,"0"
"5291",-0.0504647183036593,0.358491933197067,"0"
"5292",-0.0426502236729496,0.142087515762181,"0"
"5293",-0.0514651899345806,0.257132785736566,"0"
"5294",-0.0590363266010122,0.289797781670433,"0"
"5295",-0.0454623601490527,0.231265020251776,"0"
"5296",-0.040216644030168,0.0635991610678442,"0"
"5297",-0.0379723428040472,0.0704488104802907,"0"
"5298",-0.053493172970232,0.338934175229455,"0"
"5299",-0.0500861614703377,0.387473820155418,"0"
"5300",-0.0676349746721739,0.381269976191528,"0"
"5301",-0.0845618730764102,0.0019442532942919,"0"
"5302",-0.0836695605407237,-0.0303458343000471,"0"
"5303",-0.0829665264216979,0.122983200553349,"0"
"5304",-0.0820742138860113,0.454789396575035,"0"
"5305",-0.0825879695883763,0.30941369118966,"0"
"5306",-0.0829124468740805,-0.222500503869569,"0"
"5307",-0.0828854071002718,-0.185713968254111,"0"
"5308",-0.0830206059693152,0.0431081466364671,"0"
"5309",-0.0823175718502894,0.350096649973028,"0"
"5310",-0.0817226968264984,0.251533226108852,"0"
"5311",-0.0830746855169326,-0.215879273677594,"0"
"5312",-0.08312876506455,-0.40457979880386,"0"
"5313",-0.0836154809931063,-0.110975959568332,"0"
"5314",-0.0844537139811755,0.00194425329429183,"0"
"5315",-0.0823986911717155,1.86622285379248,"0"
"5316",-0.0824527707193329,0.646417847835277,"0"
"5317",-0.082696128683611,0.756804540627232,"0"
"5318",-0.0822364525288634,0.983196958164671,"0"
"5319",-0.0822905320764808,1.16119154089883,"0"
"5320",-0.0811278218027073,0.941742394500567,"0"
"5321",-0.079613594469421,1.52899103006193,"0"
"5322",-0.0781534466837521,2.71507281947965,"0"
"5323",-0.0820201343383939,1.48638645580454,"0"
"5324",-0.0815604581836463,1.78498795353741,"0"
"5325",-0.0792891171837168,1.81807106973437,"0"
"5326",-0.0815334184098376,1.23938874769389,"0"
"5327",-0.0821282934336287,0.475380159513792,"0"
"5328",-0.0755305886243097,1.18416346743383,"0"
"5329",-0.0756387477195444,1.07310480414904,"0"
"5330",-0.0762606625171442,0.998542887811267,"0"
"5331",-0.0787483217075431,0.825822344380274,"0"
"5332",-0.0761525034219094,0.932202137474452,"0"
"5333",-0.0753683499814576,0.980399729326197,"0"
"5334",-0.0761254636481007,0.981258190215922,"0"
"5335",-0.0763147420647615,1.05323565983756,"0"
"5336",-0.0759091454576312,0.975953644963875,"0"
"5337",-0.0755576283981184,1.12683632625307,"0"
"5338",-0.0778019296242392,1.21493264799993,"0"
"5339",-0.0845889128502189,-0.666519291711452,"0"
"5340",-0.0845618730764102,-0.666519291711452,"0"
"5341",-0.0756117079457357,-0.39784564542385,"0"
"5342",-0.0798839922075078,-0.666519291711452,"0"
"5343",-0.0768825773147439,-0.587951841620272,"0"
"5344",-0.0671212189698089,-0.496741898121956,"0"
"5345",-0.0685813667554778,-0.486772772047615,"0"
"5346",-0.0745841965410057,-0.285570914998931,"0"
"5347",-0.0660937075650788,-0.392863098247647,"0"
"5348",-0.0706904691125552,-0.338125099500831,"0"
"5349",-0.0695277588387818,-0.4431096825752,"0"
"5350",-0.0705011906958944,-0.411505725226723,"0"
"5351",-0.066255946207931,-0.50432914662933,"0"
"5352",-0.0730429294339107,-0.441377665219341,"0"
"5353",-0.0830476457431239,2.10985041466264,"0"
"5354",-0.0842103560168973,-0.666519291711452,"0"
"5355",0.00201948265899691,0.0877236760181925,"0"
"5356",-0.0385942576016469,0.665637960091374,"0"
"5357",-0.0267237968996345,0.53129508151356,"0"
"5358",-0.0343760528874922,0.325393178154297,"0"
"5359",-0.0527630990773975,0.995578330979616,"0"
"5360",-0.0697170372554426,1.43368713301707,"0"
"5361",-0.0692303213268862,1.38837541798466,"0"
"5362",-0.0718261396125199,1.1549896978137,"0"
"5363",-0.0696088781602078,1.34847761652648,"0"
"5364",-0.0747734749576665,1.56241831449288,"0"
"5365",-0.0845618730764102,0.0019442532942919,"0"
"5366",-0.0820742138860113,1.29368187160754,"0"
"5367",-0.082182372981246,1.24029808995218,"0"
"5368",-0.0807763047431944,1.1673816411525,"0"
"5369",-0.0828854071002718,1.01918361366252,"0"
"5370",-0.0831828446121673,1.00841577308512,"0"
"5371",-0.0831558048383586,1.12330249114056,"0"
"5372",-0.0826690889098023,1.09669172864816,"0"
"5373",-0.0826420491359936,0.990513119110367,"0"
"5374",-0.0824257309455242,1.02801853003656,"0"
"5375",-0.0831017252907413,1.07280491844823,"0"
"5376",-0.0823446116240981,1.17746881483607,"0"
"5377",-0.0829935661955065,1.27172748529618,"0"
"5378",-0.0812089411241334,1.09327353470382,"0"
"5379",-0.0817497366003071,1.11190882589558,"0"
"5380",-0.0804788672312989,1.04293269242615,"0"
"5381",-0.0817767763741157,0.872557489090822,"0"
"5382",-0.0819390150169679,0.788041553297617,"0"
"5383",-0.0829124468740805,0.990534567609422,"0"
"5384",-0.0819660547907765,0.95329171609721,"0"
"5385",-0.0819119752431592,0.821767239201916,"0"
"5386",-0.0794513558265689,0.740998397232486,"0"
"5387",-0.0794783956003776,0.697352146333402,"0"
"5388",-0.0808303842908118,1.11698232152878,"0"
"5389",-0.0838588389573844,0.332620046005658,"0"
"5390",-0.0793431967313342,0.968813603093897,"0"
"5391",-0.0775856114337697,0.732455637396006,"0"
"5392",-0.0777208103028131,0.757981739602635,"0"
"5393",-0.0782616057789868,0.762798337619379,"0"
"5394",-0.0769096170885526,0.774254465148672,"0"
"5395",-0.0754494693028836,0.605500157668347,"0"
"5396",-0.0774504125647263,0.601897547429819,"0"
"5397",-0.0780182478147086,0.758088756490653,"0"
"5398",-0.0788835205765865,0.780496068078673,"0"
"5399",-0.0790457592194386,0.639979154562507,"0"
"5400",-0.0793431967313342,0.746914531967063,"0"
"5401",-0.0803436683622555,0.861656708589834,"0"
"5402",-0.0840481173740452,-0.666519291711452,"0"
"5403",-0.0838858787311931,-0.666519291711452,"0"
"5404",-0.0838317991835758,-0.666519291711452,"0"
"5405",-0.0838858787311931,-0.666519291711452,"0"
"5406",-0.0838317991835758,-0.666519291711452,"0"
"5407",-0.0839940378264279,-0.666519291711451,"0"
"5408",-0.0838317991835758,-0.666519291711452,"0"
"5409",-0.0838588389573844,-0.666519291711452,"0"
"5410",-0.0838588389573844,-0.666519291711452,"0"
"5411",-0.0838588389573844,-0.666519291711452,"0"
"5412",-0.0838588389573844,-0.666519291711452,"0"
"5413",-0.0841021969216626,-0.666519291711452,"0"
"5414",-0.0845889128502189,-0.666519291711452,"0"
"5415",-0.0762065829695268,0.676625678872698,"0"
"5416",-0.0813982195407942,1.29643986492006,"0"
"5417",-0.0625785369699499,-0.144028683095518,"0"
"5418",-0.0822364525288634,0.791099163903059,"0"
"5419",-0.0807492649693857,0.681950830551022,"0"
"5420",-0.0832369241597847,0.561993812945839,"0"
"5421",-0.082615009362185,0.806140724830189,"0"
"5422",-0.0828854071002718,0.634283298484915,"0"
"5423",-0.082696128683611,0.552056430731828,"0"
"5424",-0.0829935661955065,0.520727271829013,"0"
"5425",-0.0829394866478892,0.77472437494166,"0"
"5426",-0.0816956570526897,0.852556457721143,"0"
"5427",-0.0401084849349332,0.117653962254128,"0"
"5428",-0.0281028253638774,0.722073955628826,"0"
"5429",-0.0402707235777853,0.592421247463054,"0"
"5430",-0.0200720125426982,0.428272478292355,"0"
"5431",-0.0324832687208843,0.512804296465641,"0"
"5432",-0.0345112517565356,0.392713481874182,"0"
"5433",-0.041757911137263,0.433237081441385,"0"
"5434",-0.0500861614703377,0.268041675044676,"0"
"5435",-0.0340245358279793,0.317609079231513,"0"
"5436",-0.0406492804111069,0.49073960276006,"0"
"5437",-0.0358902802207785,0.389079822834111,"0"
"5438",-0.0582251333867517,0.797441200146205,"0"
"5439",-0.0526819797559714,-0.297553554008948,"0"
"5440",-0.036106598411248,-0.311337181095092,"0"
"5441",-0.048950490970373,-0.295901315563531,"0"
"5442",-0.027967626494834,-0.395565713801731,"0"
"5443",-0.0728536510172499,0.342571386626221,"0"
"5444",-0.0813982195407942,0.579576182882483,"0"
"5445",-0.0805599865527249,0.737510438298438,"0"
"5446",-0.0810467024812813,0.715513197583014,"0"
"5447",-0.0812359808979421,0.710615658675053,"0"
"5448",-0.0819119752431592,0.659845318640734,"0"
"5449",-0.0799380717551252,0.931199209575868,"0"
"5450",-0.0812359808979421,0.86022199184984,"0"
"5451",-0.0646335597794099,-0.45651442406563,"0"
"5452",-0.0592526447914817,-0.373378422882401,"0"
"5453",-0.0621459005890109,-0.561322736320051,"0"
"5454",-0.0652013950293923,-0.538510915872345,"0"
"5455",-0.0608209516723854,-0.56606111031307,"0"
"5456",-0.0651473154817749,-0.543658602843247,"0"
"5457",-0.0820201343383939,-0.0998390526633884,"0"
"5458",-0.0760713841004834,0.410802600256924,"0"
"5459",-0.0797758331122731,0.53577564038026,"0"
"5460",-0.0841021969216626,-0.467669937658033,"0"
"5461",-0.0841021969216626,-0.467669937658033,"0"
"5462",-0.0835073218978716,0.769094225066286,"0"
"5463",-0.0782075262313694,1.00545132342703,"0"
"5464",-0.077558571659961,1.02233663867769,"0"
"5465",-0.0772070546004481,1.22563822237591,"0"
"5466",-0.0783156853266042,0.855624504932555,"0"
"5467",-0.0779641682670913,0.819028556984801,"0"
"5468",-0.0790727989932473,0.584927243704935,"0"
"5469",-0.0780182478147086,0.924760975378833,"0"
"5470",-0.0769636966361699,1.04449600819672,"0"
"5471",-0.0732592476243802,0.84450005931924,"0"
"5472",-0.0730699692077194,0.880665719310131,"0"
"5473",-0.0721506168982241,0.853498326919754,"0"
"5474",-0.0784779239694563,0.858333300170425,"0"
"5475",-0.0657962700531833,-0.335970190970232,"0"
"5476",-0.060171997100977,-0.355471070380616,"0"
"5477",-0.0600367982319336,-0.381258016746879,"0"
"5478",-0.0630922926723149,-0.233557418525992,"0"
"5479",-0.0605505539342986,-0.372692629768533,"0"
"5480",-0.063254531315167,-0.236830469542599,"0"
"5481",-0.0761795431957181,0.193650435353238,"0"
"5482",-0.0779100887194739,0.166280041207678,"0"
"5483",-0.0781804864575607,0.246994817670996,"0"
"5484",-0.0786942421599257,0.331109464300626,"0"
"5485",-0.078586083064691,0.223378589199274,"0"
"5486",-0.0802084694932121,0.687867946667193,"0"
"5487",-0.0845889128502189,-0.666519291711452,"0"
"5488",-0.0811007820288986,1.22513931755164,"0"
"5489",-0.0772070546004481,1.11275797419236,"0"
"5490",-0.0793702365051428,1.20401398198253,"0"
"5491",-0.0808033445170031,1.06878807269269,"0"
"5492",-0.080127350171786,0.895276192416013,"0"
"5493",-0.0816415775050723,0.990967427158427,"0"
"5494",-0.0801003103979773,0.926500490361565,"0"
"5495",-0.0792350376360994,0.988424872431938,"0"
"5496",-0.0801543899455947,1.00735851011424,"0"
"5497",-0.0788835205765865,1.15000381142895,"0"
"5498",-0.0789376001242039,1.02749181699146,"0"
"5499",-0.0796947137908471,0.916483410491465,"0"
"5500",-0.0845618730764102,0.0019442532942919,"0"
"5501",-0.0803166285884468,0.525601311149059,"0"
"5502",-0.0794243160527602,1.37703902106003,"0"
"5503",-0.076612179576657,0.392297570333865,"0"
"5504",-0.0747193954100491,1.10869412832834,"0"
"5505",-0.0731510885291455,1.01379053193867,"0"
"5506",-0.0726102930529718,1.00297386934669,"0"
"5507",-0.0720965373506068,1.1287141396088,"0"
"5508",-0.0724750941839283,1.09013221312385,"0"
"5509",-0.0691492020054602,1.13381948486335,"0"
"5510",-0.0674997758031304,1.06448182106087,"0"
"5511",-0.0706093497911291,1.002341964338,"0"
"5512",-0.0722587759934589,1.02178593648482,"0"
"5513",-0.0830476457431239,0.388842904196279,"0"
"5514",-0.0822364525288634,0.457421779901817,"0"
"5515",-0.082182372981246,0.356491542310258,"0"
"5516",-0.0825338900407589,0.37481866599442,"0"
